datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-03-22 00:00,778.3,6.5,46.9,4525,2647,4415,NaN,0.186,0.238,0.196,0.062,6.2,5.3,3.1,1.8,NaN,NaN,NaN
2024-03-22 00:30,778.5,6.1,50.8,4459,2763,4368,NaN,0.186,0.238,0.196,0.062,5.9,5.2,3.2,1.8,NaN,NaN,NaN
2024-03-22 01:00,778.9,6.6,48.2,4400,2762,4318,NaN,0.186,0.238,0.195,0.062,5.6,5.1,3.3,1.8,NaN,NaN,NaN
2024-03-22 01:30,780,6.2,50.2,4315,2670,4333,NaN,0.185,0.238,0.195,0.062,5.4,5,3.3,1.8,NaN,NaN,NaN
2024-03-22 02:00,781.1,6,60,4213,2662,4264,NaN,0.185,0.237,0.195,0.062,5.2,4.9,3.4,1.8,NaN,NaN,NaN
2024-03-22 02:30,781.9,4.8,70.4,4237,2592,4102,NaN,0.185,0.237,0.195,0.062,4.9,4.8,3.4,1.9,NaN,NaN,NaN
2024-03-22 03:00,781.7,3.5,75.8,4342,2673,4250,NaN,0.185,0.237,0.195,0.062,4.8,4.6,3.4,1.9,NaN,NaN,NaN
2024-03-22 03:30,781.7,3,79.3,4285,2578,4238,NaN,0.185,0.237,0.195,0.062,4.6,4.5,3.5,1.9,NaN,NaN,NaN
2024-03-22 04:00,781.7,2.4,80.5,4255,2663,4147,NaN,0.184,0.237,0.195,0.062,4.4,4.4,3.5,1.9,NaN,NaN,NaN
2024-03-22 04:30,781.9,1.9,80.9,4257,2605,4196,NaN,0.184,0.237,0.195,0.062,4.3,4.3,3.5,1.9,NaN,NaN,NaN
2024-03-22 05:00,782,1.8,80.7,4104,2697,4317,NaN,0.184,0.237,0.195,0.062,4.1,4.2,3.5,1.9,NaN,NaN,NaN
2024-03-22 05:30,782.2,1.5,83.2,4363,2625,4258,NaN,0.184,0.237,0.195,0.062,3.9,4.1,3.4,1.9,NaN,NaN,NaN
2024-03-22 06:00,782.3,1.5,83.8,4233,2608,4269,NaN,0.184,0.236,0.195,0.062,3.7,4,3.5,1.9,NaN,NaN,NaN
2024-03-22 06:30,782.3,1.3,83.5,4135,2684,4240,NaN,0.184,0.236,0.195,0.062,3.6,3.9,3.4,1.9,NaN,NaN,NaN
2024-03-22 07:00,782.3,0.7,85.4,4188,2559,4205,NaN,0.184,0.236,0.195,0.062,3.5,3.8,3.4,2,NaN,NaN,NaN
2024-03-22 07:30,782.4,0.6,87.7,4331,2605,4085,NaN,0.184,0.236,0.195,0.062,3.3,3.7,3.4,2,NaN,NaN,NaN
2024-03-22 08:00,782.4,0.2,88.6,4251,2660,4146,NaN,0.184,0.236,0.195,0.062,3.2,3.6,3.4,2,NaN,NaN,NaN
2024-03-22 08:30,782.3,0,88.8,4220,2603,4182,NaN,0.184,0.236,0.195,0.062,3.1,3.5,3.3,2,NaN,NaN,NaN
2024-03-22 09:00,782.4,-0.4,89.5,4209,2631,4156,NaN,0.184,0.235,0.195,0.062,2.9,3.4,3.3,2,NaN,NaN,NaN
2024-03-22 09:30,782.4,-0.5,90.9,4311,2650,4193,NaN,0.184,0.236,0.195,0.063,2.8,3.3,3.3,2,NaN,NaN,NaN
2024-03-22 10:00,782.4,-0.9,91.5,4364,2688,4254,NaN,0.184,0.236,0.194,0.063,2.7,3.2,3.3,2,NaN,NaN,NaN
2024-03-22 10:30,782.4,-1.4,93.2,4333,2645,4247,NaN,0.184,0.236,0.194,0.063,2.6,3.1,3.2,2.1,NaN,NaN,NaN
2024-03-22 11:00,782.6,-1.7,93.4,4241,2590,4145,NaN,0.183,0.236,0.194,0.063,2.4,3,3.2,2.1,NaN,NaN,NaN
2024-03-22 11:30,782.9,-1.6,93,4290,2586,4243,NaN,0.183,0.235,0.194,0.063,2.3,2.9,3.1,2.1,NaN,NaN,NaN
2024-03-22 12:00,783.1,-1.8,93.1,4300,2606,4174,NaN,0.183,0.235,0.194,0.063,2.1,2.8,3.1,2.1,NaN,NaN,NaN
2024-03-22 12:30,783.5,-2.2,94.6,4311,2744,4170,NaN,0.183,0.235,0.194,0.063,2,2.7,3.1,2.1,NaN,NaN,NaN
2024-03-22 13:00,783.7,-2.3,94.8,4268,2669,4216,NaN,0.183,0.235,0.194,0.063,1.9,2.7,3,2.1,NaN,NaN,NaN
2024-03-22 13:30,783.8,-2.4,94.2,4250,2565,4145,NaN,0.183,0.235,0.194,0.063,1.8,2.5,3,2.1,NaN,NaN,NaN
2024-03-22 14:00,783.8,-2.6,95.8,4144,2627,4250,NaN,0.182,0.234,0.194,0.063,1.7,2.5,2.9,2.1,NaN,NaN,NaN
2024-03-22 14:30,783.7,-2.5,96,4150,2700,4137,NaN,0.182,0.234,0.194,0.063,1.6,2.4,2.9,2.1,NaN,NaN,NaN
2024-03-22 15:00,783.6,-2.4,94.3,4263,2571,4186,NaN,0.182,0.234,0.193,0.063,1.6,2.3,2.8,2.1,NaN,NaN,NaN
2024-03-22 15:30,783.7,0.6,81.4,4206,2665,4228,NaN,0.182,0.234,0.193,0.063,1.5,2.2,2.8,2.1,NaN,NaN,NaN
2024-03-22 16:00,783.5,3.3,67.1,4321,2545,4174,NaN,0.182,0.234,0.193,0.063,1.5,2.1,2.8,2.2,NaN,NaN,NaN
2024-03-22 16:30,783.4,5.4,54.1,4270,2560,4163,NaN,0.182,0.234,0.193,0.063,1.7,2.1,2.7,2.2,NaN,NaN,NaN
2024-03-22 17:00,783.2,8.7,38.3,4238,2676,4271,NaN,0.182,0.234,0.193,0.063,2,2.2,2.7,2.2,NaN,NaN,NaN
2024-03-22 17:30,783.1,9.2,31,4178,2651,4205,NaN,0.182,0.234,0.193,0.063,2.4,2.2,2.7,2.2,NaN,NaN,NaN
2024-03-22 18:00,782.9,10,26.1,4394,2596,4195,NaN,0.183,0.234,0.193,0.063,2.9,2.4,2.6,2.2,NaN,NaN,NaN
2024-03-22 18:30,782.6,10.7,26.1,4330,2624,4332,NaN,0.183,0.235,0.193,0.063,5.3,2.7,2.6,2.2,NaN,NaN,NaN
2024-03-22 19:00,782.3,11.2,25.8,4307,2589,4324,NaN,0.184,0.235,0.193,0.063,7.8,3.4,2.6,2.2,NaN,NaN,NaN
2024-03-22 19:30,782.2,11.8,25,4303,2673,4237,NaN,0.183,0.235,0.193,0.063,9.1,4.3,2.6,2.2,NaN,NaN,NaN
2024-03-22 20:00,781.7,12,21.7,4385,2588,4310,NaN,0.183,0.235,0.193,0.063,9.5,5.1,2.6,2.2,NaN,NaN,NaN
2024-03-22 20:30,781.3,12.1,24.2,4281,2666,4320,NaN,0.183,0.235,0.193,0.063,9.4,5.6,2.7,2.2,NaN,NaN,NaN
2024-03-22 21:00,781,12.2,26.1,4336,2637,4245,NaN,0.183,0.235,0.193,0.063,8.8,5.9,2.8,2.2,NaN,NaN,NaN
2024-03-22 21:30,780.8,11.9,26.9,4433,2639,4236,NaN,0.183,0.235,0.193,0.063,8.2,6,3,2.2,NaN,NaN,NaN
2024-03-22 22:00,780.4,11.9,24.4,4314,2694,4507,NaN,0.183,0.235,0.193,0.063,7.9,6,3.2,2.2,NaN,NaN,NaN
2024-03-22 22:30,780.4,11.4,25.6,4394,2593,4342,NaN,0.182,0.234,0.193,0.063,7.5,6,3.3,2.2,NaN,NaN,NaN
2024-03-22 23:00,780.2,10.5,26.8,4263,2691,4285,NaN,0.182,0.234,0.193,0.063,7.1,5.9,3.4,2.2,NaN,NaN,NaN
2024-03-22 23:30,780,7.1,42.9,4408,2634,4340,NaN,0.181,0.233,0.193,0.063,6.6,5.8,3.6,2.2,NaN,NaN,NaN
2024-03-23 00:00,779.9,6.4,45.6,4437,2715,4294,NaN,0.181,0.233,0.193,0.063,6.2,5.7,3.7,2.2,NaN,NaN,NaN
2024-03-23 00:30,780.1,6.9,47.2,4411,2725,4389,NaN,0.181,0.233,0.193,0.063,5.9,5.5,3.7,2.2,NaN,NaN,NaN
2024-03-23 01:00,780,5.4,48.4,4409,2808,4290,NaN,0.181,0.233,0.193,0.063,5.7,5.4,3.8,2.2,NaN,NaN,NaN
2024-03-23 01:30,779.9,4,53.8,4429,2775,4356,NaN,0.181,0.233,0.193,0.063,5.4,5.2,3.8,2.2,NaN,NaN,NaN
2024-03-23 02:00,780.1,3.6,50.3,4528,2609,4348,NaN,0.181,0.233,0.193,0.063,5.1,5.1,3.9,2.2,NaN,NaN,NaN
2024-03-23 02:30,780.3,2.7,57.3,4404,2681,4344,NaN,0.18,0.232,0.193,0.063,4.8,4.9,3.9,2.2,NaN,NaN,NaN
2024-03-23 03:00,780.5,1.8,63.3,4497,2733,4399,NaN,0.18,0.232,0.193,0.063,4.5,4.8,3.9,2.2,NaN,NaN,NaN
2024-03-23 03:30,780.5,1.1,65.1,4490,2718,4334,NaN,0.18,0.232,0.193,0.063,4.3,4.6,3.9,2.2,NaN,NaN,NaN
2024-03-23 04:00,780.2,1,61.6,4389,2671,4401,NaN,0.18,0.232,0.193,0.063,4.1,4.5,3.9,2.3,NaN,NaN,NaN
2024-03-23 04:30,780.1,0.8,59.5,4343,2816,4392,NaN,0.18,0.231,0.192,0.063,3.9,4.4,3.9,2.3,NaN,NaN,NaN
2024-03-23 05:00,780,0.2,62.8,4504,2788,4475,NaN,NaN,0.23,0.192,0.062,NaN,4.1,3.8,2.2,NaN,NaN,NaN
2024-03-23 05:30,779.8,0.2,63.3,4419,2808,4309,NaN,NaN,0.231,0.192,0.063,NaN,4.1,3.8,2.3,NaN,NaN,NaN
2024-03-23 06:00,779.6,-0.1,67.8,4505,2723,4369,NaN,0.18,0.231,0.192,0.063,3.4,4,3.8,2.3,NaN,NaN,NaN
2024-03-23 06:30,779.6,-0.6,74.7,4437,2733,4472,NaN,0.18,0.231,0.192,0.063,3.3,3.9,3.8,2.3,NaN,NaN,NaN
2024-03-23 07:00,779.3,-0.7,71.7,4500,2660,4333,NaN,0.18,0.231,0.192,0.063,3.1,3.8,3.7,2.3,NaN,NaN,NaN
2024-03-23 07:30,779.1,-1,74.4,4503,2702,4386,NaN,0.179,0.231,0.192,0.063,3,3.6,3.7,2.3,NaN,NaN,NaN
2024-03-23 08:00,778.7,-0.8,73.1,4462,2763,4415,NaN,0.179,0.231,0.192,0.063,2.8,3.5,3.7,2.3,NaN,NaN,NaN
2024-03-23 08:30,778.3,-1,73.3,4526,2774,4338,NaN,0.179,0.23,0.192,0.063,2.7,3.4,3.6,2.4,NaN,NaN,NaN
2024-03-23 09:00,777.8,-1,74.2,4471,2701,4325,NaN,0.179,0.23,0.192,0.063,2.5,3.3,3.6,2.4,NaN,NaN,NaN
2024-03-23 09:30,778.8,4.3,68.1,4461,2764,4303,NaN,0.179,0.23,0.192,0.063,2.4,3.2,3.5,2.4,NaN,NaN,NaN
2024-03-23 10:00,778.4,3.6,72.2,4449,2686,4500,NaN,0.179,0.229,0.191,0.063,2.4,3.1,3.5,2.4,NaN,NaN,NaN
2024-03-23 10:30,778.3,3.3,73,4400,2802,4359,NaN,0.178,0.229,0.191,0.063,2.5,3,3.4,2.4,NaN,NaN,NaN
2024-03-23 11:00,778,2.7,79.4,4500,2748,4428,NaN,0.178,0.229,0.191,0.063,2.6,3,3.4,2.5,NaN,NaN,NaN
2024-03-23 11:30,777.8,3.2,77.3,4511,2777,4393,NaN,0.178,0.229,0.191,0.063,2.6,3,3.3,2.5,NaN,NaN,NaN
2024-03-23 12:00,777.4,3.2,77.7,4522,2767,4389,NaN,0.178,0.229,0.191,0.063,2.6,3,3.3,2.5,NaN,NaN,NaN
2024-03-23 12:30,777.5,3.6,74,4576,2677,4472,NaN,0.178,0.229,0.19,0.063,2.6,2.9,3.2,2.5,NaN,NaN,NaN
2024-03-23 13:00,777.3,3.8,72.1,4420,2686,4468,NaN,0.178,0.229,0.19,0.063,2.6,2.9,3.2,2.5,NaN,NaN,NaN
2024-03-23 13:30,777.1,3,76,4561,2787,4467,NaN,0.178,0.229,0.19,0.063,2.7,2.9,3.2,2.5,NaN,NaN,NaN
2024-03-23 14:00,777,4.8,67.1,4410,2804,4515,NaN,0.178,0.229,0.19,0.063,2.7,2.9,3.2,2.5,NaN,NaN,NaN
2024-03-23 14:30,776.7,5.4,63.5,4524,2627,4529,NaN,0.178,0.229,0.19,0.063,2.7,2.9,3.1,2.5,NaN,NaN,NaN
2024-03-23 15:00,776.4,6.2,63,4530,2830,4546,NaN,0.178,0.229,0.191,0.063,2.9,2.9,3.1,2.5,NaN,NaN,NaN
2024-03-23 15:30,776.1,8.1,45.4,4547,2871,4554,NaN,0.178,0.229,0.19,0.063,3,3,3.1,2.5,NaN,NaN,NaN
2024-03-23 16:00,775.9,9.6,39.5,4520,2820,4465,NaN,0.178,0.229,0.19,0.063,3.3,3,3,2.5,NaN,NaN,NaN
2024-03-23 16:30,775.7,8.9,40.9,4583,2855,4535,NaN,0.178,0.229,0.19,0.063,3.6,3.1,3.1,2.5,NaN,NaN,NaN
2024-03-23 17:00,775.8,9.2,38.2,4636,2735,4622,NaN,0.178,0.229,0.19,0.063,3.8,3.2,3,2.5,NaN,NaN,NaN
2024-03-23 17:30,775.5,9.6,36,4477,2728,4615,NaN,0.178,0.229,0.19,0.063,4.1,3.3,3,2.5,NaN,NaN,NaN
2024-03-23 18:00,774.8,11,25.8,4556,2795,4671,NaN,0.178,0.229,0.19,0.063,4.4,3.5,3,2.5,NaN,NaN,NaN
2024-03-23 18:30,774.3,10.3,27,4607,2824,4599,NaN,0.178,0.229,0.19,0.063,5.3,3.7,3.1,2.5,NaN,NaN,NaN
2024-03-23 19:00,774.5,9.6,30.5,4636,2834,4573,NaN,0.178,0.229,0.19,0.063,6,4,3.1,2.5,NaN,NaN,NaN
2024-03-23 19:30,774.2,8.7,33.7,4818,2876,4728,NaN,0.178,0.229,0.19,0.063,6.2,4.3,3.1,2.5,NaN,NaN,NaN
2024-03-23 20:00,773.7,8.9,33,4681,2917,4663,NaN,0.178,0.229,0.19,0.063,5.9,4.4,3.1,2.5,NaN,NaN,NaN
2024-03-23 20:30,772.8,9.4,32.6,4742,2826,4719,NaN,0.177,0.229,0.19,0.063,5.8,4.5,3.2,2.5,NaN,NaN,NaN
2024-03-23 21:00,772.1,9.8,30,4852,2943,4636,NaN,0.177,0.228,0.19,0.063,5.8,4.6,3.2,2.5,NaN,NaN,NaN
2024-03-23 21:30,771.3,10.2,28.7,4860,2967,4729,NaN,0.177,0.228,0.189,0.063,5.8,4.7,3.3,2.5,NaN,NaN,NaN
2024-03-23 22:00,770.9,10.7,27.7,4817,2923,4697,NaN,0.178,0.228,0.19,0.063,5.8,4.7,3.4,2.5,NaN,NaN,NaN
2024-03-23 22:30,770.2,10.6,26.8,4827,2946,4729,NaN,0.177,0.228,0.19,0.063,5.8,4.8,3.4,2.5,NaN,NaN,NaN
2024-03-23 23:00,769.8,10.5,26.3,4888,2971,4931,NaN,0.177,0.227,0.19,0.063,5.6,4.8,3.5,2.5,NaN,NaN,NaN
2024-03-23 23:30,769.4,10,28.5,4856,2962,4728,NaN,0.177,0.227,0.19,0.063,5.5,4.8,3.5,2.5,NaN,NaN,NaN
2024-03-24 00:00,769.3,9.5,29.8,4910,2961,4841,NaN,0.177,0.227,0.19,0.063,5.4,4.8,3.5,2.5,NaN,NaN,NaN
2024-03-24 00:30,769.9,8.4,36,4940,3009,4701,NaN,0.176,0.227,0.189,0.063,5.2,4.7,3.6,2.5,NaN,NaN,NaN
2024-03-24 01:00,770.6,5.6,58.9,4814,3020,4743,NaN,0.176,0.227,0.189,0.063,5,4.7,3.6,2.5,NaN,NaN,NaN
2024-03-24 01:30,770.9,2.5,88.1,4786,2997,4707,NaN,0.176,0.227,0.189,0.063,4.8,4.6,3.6,2.5,NaN,NaN,NaN
2024-03-24 02:00,770.6,1.3,93.6,4718,2909,4662,NaN,0.176,0.227,0.189,0.063,4.6,4.5,3.7,2.5,NaN,NaN,NaN
2024-03-24 02:30,770.4,0.3,97,4767,3076,4688,NaN,0.176,0.227,0.189,0.063,4.3,4.4,3.7,2.5,NaN,NaN,NaN
2024-03-24 03:00,770.2,0.1,98.7,4657,3117,4517,NaN,0.178,0.23,0.189,0.063,3.9,4.3,3.7,2.5,NaN,NaN,NaN
2024-03-24 03:30,769.8,0.1,99.5,4583,2973,4607,NaN,0.18,0.233,0.189,0.063,3.5,4.1,3.7,2.6,NaN,NaN,NaN
2024-03-24 04:00,769.3,0.5,100,4575,3051,4632,NaN,0.183,0.238,0.19,0.063,3.3,3.9,3.7,2.6,NaN,NaN,NaN
2024-03-24 04:30,768.3,0.3,99.3,4720,2981,4649,NaN,0.193,0.25,0.19,0.063,3.1,3.7,3.7,2.5,NaN,NaN,NaN
2024-03-24 05:00,767.9,0.4,100,4549,3150,4522,NaN,0.204,0.262,0.191,0.063,2.9,3.6,3.6,2.6,NaN,NaN,NaN
2024-03-24 05:30,768,0.3,100,4661,3096,4682,NaN,0.21,0.269,0.191,0.063,2.8,3.4,3.6,2.5,NaN,NaN,NaN
2024-03-24 06:00,767.4,0.2,100,4775,3033,4622,NaN,0.219,0.279,0.193,0.063,2.7,3.3,3.6,2.6,NaN,NaN,NaN
2024-03-24 06:30,767,0.4,100,4690,3078,4735,NaN,0.226,0.287,0.194,0.063,2.6,3.2,3.5,2.6,NaN,NaN,NaN
2024-03-24 07:00,766.6,0.5,100,4783,3028,4734,NaN,0.228,0.29,0.197,0.063,2.6,3.1,3.5,2.6,NaN,NaN,NaN
2024-03-24 07:30,766.3,0.5,100,4690,3065,4636,NaN,0.228,0.291,0.2,0.063,2.6,3,3.5,2.6,NaN,NaN,NaN
2024-03-24 08:00,766.5,0.5,100,4748,3063,4570,NaN,0.228,0.291,0.203,0.063,2.5,3,3.4,2.6,NaN,NaN,NaN
2024-03-24 08:30,765.9,0.4,100,4788,3108,4658,NaN,0.231,0.295,0.206,0.063,2.4,2.9,3.4,2.6,NaN,NaN,NaN
2024-03-24 09:00,765.1,0.5,100,4708,3227,4590,NaN,0.234,0.297,0.209,0.063,2.4,2.9,3.3,2.6,NaN,NaN,NaN
2024-03-24 09:30,764.9,0.3,100,4720,3180,4565,NaN,0.234,0.297,0.214,0.063,2.3,2.8,3.3,2.6,NaN,NaN,NaN
2024-03-24 10:00,764.6,0.2,100,4886,3172,4765,NaN,0.233,0.297,0.217,0.063,2.3,2.8,3.2,2.6,NaN,NaN,NaN
2024-03-24 10:30,764.2,0,100,4803,3152,4710,NaN,0.232,0.296,0.219,0.063,2.2,2.7,3.2,2.6,NaN,NaN,NaN
2024-03-24 11:00,763.8,-0.2,100,4781,3162,4847,NaN,0.231,0.295,0.221,0.063,2.2,2.7,3.2,2.6,NaN,NaN,NaN
2024-03-24 11:30,763.4,-0.4,100,4984,3165,4778,NaN,0.23,0.294,0.222,0.063,2.1,2.6,3.1,2.6,NaN,NaN,NaN
2024-03-24 12:00,763.1,-0.6,100,4899,3257,4888,NaN,0.229,0.292,0.223,0.063,2,2.6,3.1,2.6,NaN,NaN,NaN
2024-03-24 12:30,762.9,-0.8,100,5006,3273,4795,NaN,0.228,0.291,0.223,0.063,1.9,2.5,3.1,2.7,NaN,NaN,NaN
2024-03-24 13:00,762.7,-0.8,100,4938,3173,4774,NaN,0.226,0.29,0.223,0.063,1.8,2.4,3,2.6,NaN,NaN,NaN
2024-03-24 13:30,762.5,-0.9,100,4886,3241,4739,NaN,0.225,0.288,0.223,0.063,1.8,2.4,3,2.6,NaN,NaN,NaN
2024-03-24 14:00,762.6,-1,100,4873,3075,4885,NaN,0.224,0.287,0.223,0.063,1.7,2.3,3,2.7,NaN,NaN,NaN
2024-03-24 14:30,762.3,-0.4,100,4879,3226,4807,NaN,0.223,0.286,0.223,0.063,1.8,2.3,2.9,2.6,NaN,NaN,NaN
2024-03-24 15:00,762,-0.1,98.9,4894,3136,4769,NaN,0.222,0.285,0.222,0.063,1.8,2.3,2.9,2.6,NaN,NaN,NaN
2024-03-24 15:30,761.7,0.7,97.3,4851,3135,4759,NaN,0.221,0.284,0.222,0.063,1.9,2.3,2.9,2.6,NaN,NaN,NaN
2024-03-24 16:00,761.4,1.8,91.6,4785,3079,4790,NaN,0.221,0.283,0.222,0.063,2.1,2.3,2.8,2.6,NaN,NaN,NaN
2024-03-24 16:30,761.2,1.9,98.5,4896,3106,4822,NaN,0.22,0.282,0.221,0.063,2.4,2.3,2.8,2.6,NaN,NaN,NaN
2024-03-24 17:00,760.9,2.6,83.7,4832,3095,4831,NaN,0.22,0.282,0.221,0.063,2.8,2.4,2.8,2.6,NaN,NaN,NaN
2024-03-24 17:30,760.4,4.1,73.8,4850,3147,4716,NaN,0.219,0.281,0.221,0.063,3.2,2.6,2.7,2.6,NaN,NaN,NaN
2024-03-24 18:00,759.9,5.4,63.5,4916,3080,4902,NaN,0.219,0.281,0.221,0.063,3.9,2.8,2.7,2.6,NaN,NaN,NaN
2024-03-24 18:30,759.5,5.4,81.3,4931,3196,4767,NaN,0.218,0.28,0.221,0.063,5.5,3.1,2.7,2.6,NaN,NaN,NaN
2024-03-24 19:00,759.3,5.6,76.8,4855,3072,4742,NaN,0.218,0.28,0.221,0.063,6.6,3.6,2.8,2.6,NaN,NaN,NaN
2024-03-24 19:30,758.7,6.6,49.5,4828,3049,4689,NaN,0.217,0.279,0.221,0.063,7,4.2,2.8,2.6,NaN,NaN,NaN
2024-03-24 20:00,758.3,7.7,45.4,4747,3011,4633,NaN,0.216,0.278,0.221,0.063,7.2,4.5,2.8,2.6,NaN,NaN,NaN
2024-03-24 20:30,758.1,6.4,49.1,4642,2848,4475,NaN,0.216,0.277,0.221,0.063,7.3,4.8,2.9,2.6,NaN,NaN,NaN
2024-03-24 21:00,758.1,6,50.1,4564,2731,4394,NaN,0.215,0.276,0.22,0.063,6.9,5,3,2.6,NaN,NaN,NaN
2024-03-24 21:30,758.5,4.8,64.2,4413,2724,4345,NaN,0.214,0.276,0.22,0.064,6.5,5.1,3.1,2.6,NaN,NaN,NaN
2024-03-24 22:00,759.1,1.7,85.1,4254,2639,4263,NaN,0.214,0.275,0.22,0.064,6,5.1,3.2,2.6,NaN,NaN,NaN
2024-03-24 22:30,759.5,0.5,94.5,4306,2728,4142,NaN,0.214,0.275,0.219,0.064,5.2,5,3.3,2.6,NaN,NaN,NaN
2024-03-24 23:00,759.7,0.1,98.1,4177,2615,4069,NaN,0.214,0.275,0.219,0.064,4.4,4.7,3.4,2.6,NaN,NaN,NaN
2024-03-24 23:30,759.9,0,99.1,4173,2701,4102,NaN,0.215,0.275,0.219,0.064,3.9,4.5,3.5,2.6,NaN,NaN,NaN
2024-03-25 00:00,760.3,-0.1,96.8,4092,2727,3874,NaN,0.215,0.275,0.219,0.064,3.6,4.2,3.5,2.6,NaN,NaN,NaN
2024-03-25 00:30,760.8,-0.2,97.8,3961,2648,3987,NaN,0.215,0.275,0.219,0.064,3.4,4.1,3.6,2.6,NaN,NaN,NaN
2024-03-25 01:00,761.4,-0.4,98,4110,2706,3891,NaN,0.215,0.275,0.22,0.064,3.3,3.9,3.6,2.6,NaN,NaN,NaN
2024-03-25 01:30,761.9,-0.5,98.4,3853,2553,3868,NaN,0.215,0.275,0.22,0.064,3.1,3.7,3.6,2.6,NaN,NaN,NaN
2024-03-25 02:00,762.3,-0.8,96.6,3827,2721,3994,NaN,0.215,0.275,0.22,0.064,3,3.6,3.6,2.6,NaN,NaN,NaN
2024-03-25 02:30,762.7,-1.1,97.1,4151,2894,4076,NaN,0.215,0.275,0.22,0.064,2.9,3.5,3.5,2.6,NaN,NaN,NaN
2024-03-25 03:00,763,-1.2,97.5,4233,2870,4229,NaN,0.215,0.275,0.22,0.064,2.8,3.4,3.5,2.6,NaN,NaN,NaN
2024-03-25 03:30,763.4,-1.4,97.7,4313,3013,4390,NaN,0.215,0.275,0.22,0.064,2.7,3.3,3.5,2.6,NaN,NaN,NaN
2024-03-25 04:00,763.6,-1.5,98.2,4424,3028,4344,NaN,0.214,0.275,0.22,0.064,2.7,3.2,3.4,2.6,NaN,NaN,NaN
2024-03-25 04:30,763.8,-1.5,98.5,4288,3042,4381,NaN,0.214,0.275,0.22,0.064,2.6,3.2,3.4,2.6,NaN,NaN,NaN
2024-03-25 05:00,763.9,-1.7,99,4180,3035,4269,NaN,0.214,0.274,0.219,0.064,2.6,3.1,3.4,2.6,NaN,NaN,NaN
2024-03-25 05:30,764.1,-1.8,98.8,4354,2889,4195,NaN,0.213,0.274,0.219,0.064,2.5,3,3.3,2.6,NaN,NaN,NaN
2024-03-25 06:00,764.2,-1.9,98,4354,3061,4191,NaN,0.213,0.274,0.219,0.064,2.5,3,3.3,2.6,NaN,NaN,NaN
2024-03-25 06:30,764.3,-2.1,98.1,4422,2925,4336,NaN,0.213,0.273,0.219,0.064,2.4,2.9,3.3,2.7,NaN,NaN,NaN
2024-03-25 07:00,764.4,-2.2,98.2,4289,3061,4180,NaN,0.213,0.273,0.219,0.064,2.4,2.9,3.2,2.7,NaN,NaN,NaN
2024-03-25 07:30,764.4,-2.3,97.6,4351,3021,4273,NaN,0.212,0.273,0.219,0.064,2.3,2.8,3.2,2.7,NaN,NaN,NaN
2024-03-25 08:00,764.4,-2.4,98,4295,3026,4200,NaN,0.212,0.272,0.219,0.064,2.3,2.8,3.2,2.7,NaN,NaN,NaN
2024-03-25 08:30,764.4,-2.5,98.3,4156,3035,4201,NaN,0.211,0.272,0.219,0.064,2.3,2.7,3.1,2.7,NaN,NaN,NaN
2024-03-25 09:00,764.4,-2.5,98.3,4311,2972,4402,NaN,0.211,0.271,0.218,0.064,2.2,2.7,3.1,2.7,NaN,NaN,NaN
2024-03-25 09:30,764.4,-2.7,96.3,4262,3021,4166,NaN,0.211,0.271,0.218,0.064,2.2,2.6,3.1,2.7,NaN,NaN,NaN
2024-03-25 10:00,764.4,-2.9,97.1,4335,3021,4276,NaN,0.211,0.271,0.218,0.064,2.1,2.6,3,2.7,NaN,NaN,NaN
2024-03-25 10:30,764.6,-3,97.5,4441,3105,4340,NaN,0.21,0.27,0.218,0.064,2.1,2.6,3,2.7,NaN,NaN,NaN
2024-03-25 11:00,764.8,-3.2,96.1,4378,3116,4342,NaN,0.21,0.27,0.217,0.064,2.1,2.5,3,2.7,NaN,NaN,NaN
2024-03-25 11:30,765,-3.5,95.2,4465,3090,4275,NaN,0.209,0.27,0.217,0.064,2,2.5,3,2.7,NaN,NaN,NaN
2024-03-25 12:00,765.2,-3.9,93.9,4437,3208,4354,NaN,0.209,0.269,0.217,0.064,2,2.5,2.9,2.7,NaN,NaN,NaN
2024-03-25 12:30,765.5,-4.3,95.4,4476,3164,4305,NaN,0.209,0.269,0.217,0.064,1.9,2.5,2.9,2.7,NaN,NaN,NaN
2024-03-25 13:00,765.7,-4.6,95,4334,3025,4298,NaN,0.208,0.268,0.217,0.064,1.9,2.4,2.9,2.7,NaN,NaN,NaN
2024-03-25 13:30,766.1,-4.7,94.1,4433,3124,4265,NaN,0.208,0.268,0.217,0.064,1.9,2.4,2.8,2.7,NaN,NaN,NaN
2024-03-25 14:00,766.5,-4.7,92.8,4508,3067,4475,NaN,0.208,0.268,0.216,0.064,1.8,2.3,2.8,2.7,NaN,NaN,NaN
2024-03-25 14:30,766.7,-4.6,91.9,4324,2999,4400,NaN,0.207,0.267,0.216,0.064,1.8,2.3,2.8,2.7,NaN,NaN,NaN
2024-03-25 15:00,767.1,-4.4,90.7,4423,3057,4330,NaN,0.207,0.266,0.216,0.064,1.7,2.3,2.8,2.7,NaN,NaN,NaN
2024-03-25 15:30,767.4,-4.4,92,4504,2973,4265,NaN,0.207,0.266,0.216,0.064,1.7,2.2,2.8,2.7,NaN,NaN,NaN
