datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-01-02 11:30,760.8,-10.2,85.2,4158,2421,NaN,NaN,0.15,0.142,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 12:00,760.7,-9.4,82.4,4186,2398,NaN,NaN,0.15,0.142,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 12:30,760.8,-10.6,81.6,4118,2438,NaN,NaN,0.15,0.142,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 13:00,761,-12.6,92,4081,2490,NaN,NaN,0.15,0.142,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 13:30,761.1,-10.6,86.8,4138,2455,NaN,NaN,0.15,0.142,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 14:00,761.2,-12.6,83.2,4227,2394,NaN,NaN,0.15,0.142,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 14:30,761.3,-11.8,95.2,4203,2341,NaN,NaN,0.15,0.142,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 15:00,761.2,-13.4,84.4,4109,2456,NaN,NaN,0.15,0.142,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 15:30,761.3,-11,88.8,4117,2417,NaN,NaN,0.15,0.142,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 16:00,761.1,-9.4,88,4097,2328,NaN,NaN,0.15,0.142,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 16:30,761.1,-6.6,67.2,4283,2323,NaN,NaN,0.15,0.142,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 17:00,761.1,-4.6,57.2,4164,2413,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 17:30,761.2,-3,48,4246,2353,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 18:00,761,-2.2,45.6,4133,2471,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 18:30,760.7,-1.4,46,4184,2414,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 19:00,760.2,-0.2,42.4,4212,2466,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 19:30,759.7,0.2,42,4137,2473,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 20:00,759.3,-1.8,48,4192,2443,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 20:30,759.3,-1,47.6,4347,2559,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 21:00,759.1,-2.6,56,4245,2444,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 21:30,759.1,-2.2,52.8,4228,2461,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 22:00,759.1,-2.6,54.8,4276,2520,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 22:30,759.1,-3.8,65.2,4230,2513,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 23:00,759.3,-4.2,66.4,4242,2517,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-02 23:30,759.3,-5.4,71.2,4229,2490,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 00:00,759.5,-5.8,70.4,4245,2489,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 00:30,759.8,-6.2,72.4,4226,2468,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 01:00,760.1,-7.4,77.6,4194,2551,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 01:30,760.3,-7,73.2,4139,2498,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 02:00,760.4,-7,73.2,4233,2498,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 02:30,760.2,-7.4,73.2,4309,2427,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 03:00,760.2,-7.8,76,4225,2435,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 03:30,760.1,-7.8,75.2,4157,2519,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 04:00,759.9,-8.2,74.8,4227,2546,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 04:30,759.8,-8.2,74.8,4194,2431,NaN,NaN,0.15,0.14,0.106,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 05:00,760,-8.6,76.4,4246,2449,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 05:30,760.2,-9,74.8,4228,2545,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 06:00,760.3,-10.2,79.6,4190,2483,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 06:30,760.2,-10.2,80.8,4051,2492,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 07:00,759.9,-10.2,78.4,4129,2480,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 07:30,759.7,-10.6,81.2,4325,2384,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 08:00,759.5,-11.4,79.6,4073,2504,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 08:30,759.4,-10.2,77.2,4295,2456,NaN,NaN,0.15,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 09:00,759.3,-10.6,78,4172,2406,NaN,NaN,0.148,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 09:30,759.2,-10.2,76.4,4375,2411,NaN,NaN,0.148,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 10:00,759.1,-10.6,74.4,4248,2491,NaN,NaN,0.148,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 10:30,759.1,-10.2,73.2,4177,2485,NaN,NaN,0.148,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 11:00,758.8,-12.6,77.2,4286,2501,NaN,NaN,0.148,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 11:30,758.7,-11.8,77.2,4231,2548,NaN,NaN,0.148,0.14,0.104,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 12:00,758.5,-14.2,74,4270,2483,NaN,NaN,0.148,0.14,0.104,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 12:30,758.6,-13.8,89.6,4344,2454,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 13:00,758.5,-15.4,92.4,4143,2430,NaN,NaN,0.148,0.14,0.104,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 13:30,758.5,-14.2,71.2,4254,2493,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 14:00,758.3,-14.6,80.8,4267,2510,NaN,NaN,0.148,0.14,0.106,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 14:30,758.2,-14.6,88.8,4324,2433,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 15:00,758.2,-15.4,88.4,4201,2467,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 15:30,758.2,-16.2,84.8,4285,2506,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 16:00,758.2,-12.6,78,4161,2479,NaN,NaN,0.148,0.14,0.104,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 16:30,758.1,-9.8,70,4360,2483,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 17:00,758,-7,59.2,4260,2612,NaN,NaN,0.148,0.14,0.104,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 17:30,757.7,-5,50.4,4282,2580,NaN,NaN,0.148,0.14,0.104,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 18:00,757.1,-4.2,51.6,4301,2565,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 18:30,756.5,-2.6,37.2,4350,2541,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 19:00,755.8,-1.4,37.2,4438,2595,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 19:30,755.3,-0.2,30.4,4404,2625,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 20:00,754.7,-0.2,34,4459,2610,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 20:30,754.4,-0.6,35.6,4392,2587,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 21:00,754,-0.6,36.8,4539,2713,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 21:30,753.9,-0.2,38.4,4313,2611,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 22:00,753.7,-1,51.2,4371,2638,NaN,NaN,0.148,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-03 22:30,753.7,-1.8,54.4,4558,2680,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 23:00,753.6,-3.8,60.8,4340,2684,NaN,NaN,0.148,0.14,0.104,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-03 23:30,753.7,-4.6,65.6,4385,2436,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-04 00:00,753.6,-5.4,65.6,4486,2629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-04 00:30,753.7,-7,70.4,4352,2659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-04 01:00,753.8,-6.6,70,4376,2593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-04 01:30,753.9,-6.6,68.4,4366,2529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-04 02:00,753.9,-6.2,69.2,4425,2543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-04 02:30,754.1,-8.6,77.6,4390,2529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-04 03:00,754.1,-8.6,81.6,4193,2582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-04 03:30,753.9,-7.8,68,4282,2625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-04 04:00,753.5,-6.2,71.2,4387,2542,NaN,NaN,0.148,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-04 04:30,753.3,-6.2,61.6,4297,2568,NaN,NaN,0.146,0.14,0.104,0.066,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-04 05:00,753.3,-6.2,69.2,4332,2521,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 05:30,753.3,-7,67.2,4341,2485,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 06:00,753,-5.8,71.6,4429,2501,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 06:30,752.9,-7,74.8,4214,2565,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 07:00,752.5,-7.4,68.4,4285,2486,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 07:30,752.2,-7.8,72.4,4217,2555,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 08:00,751.9,-7.4,74.4,4271,2612,NaN,NaN,0.146,0.14,0.104,0.068,0,0.7,1,1.6,NaN,NaN,NaN
2024-01-04 08:30,751.6,-7,73.6,4207,2542,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 09:00,751.4,-6.6,68.4,4301,2566,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 09:30,751.4,-6.2,68,4394,2554,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 10:00,751.3,-5.8,66.4,4287,2534,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 10:30,750.9,-5.4,64.8,4430,2584,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 11:00,750.6,-5.8,66.8,4315,2582,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 11:30,750.4,-6.6,72.4,4211,2576,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 12:00,750.4,-6.6,76,4371,2532,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 12:30,750.4,-6.6,79.2,4379,2507,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 13:00,750.5,-6.2,72.4,4368,2623,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 13:30,750.5,-7,76.8,4476,2586,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 14:00,750.6,-6.6,75.6,4430,2536,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 14:30,750.7,-6.6,74,4552,2538,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 15:00,750.8,-6.2,77.2,4410,2569,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 15:30,751,-7,79.2,4441,2528,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 16:00,751,-7,75.6,4296,2623,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 16:30,751,-5.8,70,4310,2593,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 17:00,751.1,-4.2,60.8,4314,2534,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 17:30,750.9,-3.4,56.8,4444,2550,NaN,NaN,0.146,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 18:00,750.5,-3.4,57.6,4412,2611,NaN,NaN,0.146,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 18:30,750,-3,57.6,4407,2563,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 19:00,749.6,-2.6,57.2,4553,2547,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 19:30,749.2,-2.2,56.4,4316,2606,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 20:00,749,-1.8,57.6,4423,2618,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 20:30,748.9,-1.4,57.6,4340,2580,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 21:00,748.8,-1.4,60.4,4434,2627,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 21:30,748.9,-1.4,62.4,4498,2564,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 22:00,749,-1.4,62.8,4318,2626,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 22:30,749.3,-1.4,63.6,4414,2573,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 23:00,749.5,-1.4,67.2,4437,2575,NaN,NaN,0.144,0.14,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-04 23:30,749.7,-1.8,70.4,4334,2593,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 00:00,750,-2.2,74,4222,2585,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 00:30,750.2,-3,82.8,4358,2678,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 01:00,750.5,-3,78.4,4259,2590,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 01:30,750.7,-3.4,85.2,4232,2518,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 02:00,750.8,-3.4,86.8,4312,2653,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 02:30,750.8,-3.4,84,4311,2621,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 03:00,750.9,-3.8,89.6,4254,2579,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 03:30,750.9,-4.2,92.4,4286,2554,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 04:00,751.1,-4.2,90.8,4451,2520,NaN,NaN,0.144,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 04:30,751.3,-4.2,88,4366,2566,NaN,NaN,0.142,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 05:00,751.4,-4.2,91.6,4380,2486,NaN,NaN,0.142,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 05:30,751.5,-4.6,91.6,4332,2572,NaN,NaN,0.142,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 06:00,751.6,-4.6,90.8,4330,2611,NaN,NaN,0.142,0.14,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 06:30,751.8,-4.6,91.6,4356,2510,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 07:00,751.8,-5,90.4,4271,2578,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 07:30,751.8,-5.4,90.8,4426,2628,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 08:00,751.9,-5.8,89.2,4230,2534,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 08:30,752.1,-5.8,86.8,4311,2594,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 09:00,752.1,-6.2,90,4178,2617,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 09:30,751.9,-6.6,90.8,4309,2586,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 10:00,752.2,-6.6,90.4,4265,2557,NaN,NaN,0.142,0.138,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 10:30,752.2,-6.6,88.4,4295,2513,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 11:00,752.3,-7,91.2,4299,2550,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 11:30,752.4,-7.4,90.4,4360,2584,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 12:00,752.4,-7.4,90.8,4268,2589,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 12:30,752.4,-7.4,89.6,4369,2544,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 13:00,752.5,-7.8,91.6,4368,2518,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 13:30,752.5,-7.8,92.4,4158,2515,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 14:00,752.6,-8.2,93.2,4313,2505,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 14:30,752.6,-7.8,93.6,4232,2497,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 15:00,752.7,-8.2,93.6,4280,2493,NaN,NaN,0.142,0.138,0.104,0.066,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 15:30,753,-7.8,93.6,4296,2588,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 16:00,753.4,-7.4,91.6,4334,2445,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 16:30,753.4,-7,89.6,4198,2510,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 17:00,753.3,-5.8,84,4240,2446,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 17:30,753.2,-5.4,80.4,4197,2498,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 18:00,753,-6.2,79.6,4262,2518,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 18:30,752.7,-5.8,80,4357,2398,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 19:00,752.4,-5.4,73.6,4317,2560,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 19:30,751.8,-5,67.2,4323,2543,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 20:00,751.5,-5,69.6,4334,2607,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 20:30,751.4,-5,68,4307,2466,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 21:00,751.3,-5,72,4374,2523,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 21:30,751.2,-5,67.2,4405,2496,NaN,NaN,0.142,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 22:00,751.1,-5,67.6,4280,2606,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 22:30,751.3,-5,64,4329,2582,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 23:00,751.7,-5.4,69.2,4314,2564,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-05 23:30,751.8,-5.4,69.6,4352,2568,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 00:00,752,-5.8,69.6,4371,2540,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 00:30,752.2,-6.2,72.4,4316,2609,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 01:00,752.2,-6.6,73.2,4281,2556,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 01:30,752.2,-7,76,4368,2539,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 02:00,752.3,-7,78.4,4438,2516,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 02:30,752.3,-7.4,82,4331,2553,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 03:00,752.3,-7.4,87.6,4283,2594,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 03:30,752.4,-7.4,89.6,4263,2472,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 04:00,752.2,-7.4,89.6,4355,2624,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
2024-01-06 04:30,752.2,-7.4,90,4395,2471,NaN,NaN,0.14,0.138,0.104,0.068,0,0.4,1,1.6,NaN,NaN,NaN
